1165719437008 20 -24
10144125526304 20 -22
57080653209088 20 -20
233427973852956 20 -18
743300651291860 20 -16
1928101113915908 20 -14
4204583539049800 20 -12
7885843808550240 20 -10
12936239118131580 20 -8
18792370539720824 20 -6
24391363166694100 20 -4
28456605490560136 20 -2
29945654084360640 20 0
28456605490560136 20 2
24391363166694100 20 4
18792370539720824 20 6
12936239118131580 20 8
7885843808550240 20 10
4204583539049800 20 12
1928101113915908 20 14
743300651291860 20 16
233427973852956 20 18
57080653209088 20 20
10144125526304 20 22
1165719437008 20 24
68418948728 20 26
1034777188 20 28
262660 20 30
5472 22 -30
157498256 22 -28
21042137672 22 -26
465622920184 22 -24
4707294560056 22 -22
29349208910152 22 -20
129562208068568 22 -18
437939366008688 22 -16
1191460620952184 22 -14
2699762330986144 22 -12
5221215314777816 22 -10
8773612764489136 22 -8
12978556325488864 22 -6
17060102891807040 22 -4
20053136909603424 22 -2
21154855193302928 22 0
20053136909603424 22 2
17060102891807040 22 4
12978556325488864 22 6
8773612764489136 22 8
5221215314777816 22 10
2699762330986144 22 12
1191460620952184 22 14
437939366008688 22 16
129562208068568 22 18
29349208910152 22 20
4707294560056 22 22
465622920184 22 24
21042137672 22 26
157498256 22 28
5472 22 30
40 24 -30
15935750 24 -28
5679806600 24 -26
173306231774 24 -24
2074333182396 24 -22
14450969770808 24 -20
69167484519808 24 -18
248805007142828 24 -16
711048365329984 24 -14
1675825754796468 24 -12
3344102591785216 24 -10
5758681752113662 24 -8
8677037441222624 24 -6
11553348964409396 24 -4
13683808384870980 24 -2
14471918363624120 24 0
13683808384870980 24 2
11553348964409396 24 4
8677037441222624 24 6
5758681752113662 24 8
3344102591785216 24 10
1675825754796468 24 12
711048365329984 24 14
248805007142828 24 16
69167484519808 24 18
14450969770808 24 20
2074333182396 24 22
173306231774 24 24
5679806600 24 26
15935750 24 28
40 24 30
972552 26 -28
1290859792 26 -26
59615024000 26 -24
865792607688 26 -22
6808556377984 26 -20
35516407691160 26 -18
136356291522712 26 -16
410065663867608 26 -14
1006348140265296 26 -12
2073559907333120 26 -10
3661030161765168 26 -8
5620668495756040 26 -6
7582129285627760 26 -4
9049739804040280 26 -2
9595370785939472 26 0
9049739804040280 26 2
7582129285627760 26 4
5620668495756040 26 6
3661030161765168 26 8
2073559907333120 26 10
1006348140265296 26 12
410065663867608 26 14
136356291522712 26 16
35516407691160 26 18
6808556377984 26 20
865792607688 26 22
59615024000 26 24
1290859792 26 26
972552 26 28
32632 28 -28
230772700 28 -26
18724843840 28 -24
341084877072 28 -22
3066260875140 28 -20
17538933805696 28 -18
72110537993072 28 -16
228656664812828 28 -14
585041107345580 28 -12
1245721776347040 28 -10
2256203760937360 28 -8
3530588836861740 28 -6
4826247756837808 28 -4
5805654485389864 28 -2
6171626424884528 28 0
5805654485389864 28 2
4826247756837808 28 4
3530588836861740 28 6
2256203760937360 28 8
1245721776347040 28 10
585041107345580 28 12
228656664812828 28 14
72110537993072 28 16
17538933805696 28 18
3066260875140 28 20
341084877072 28 22
18724843840 28 24
230772700 28 26
32632 28 28
504 30 -28
29432216 30 -26
5275290672 30 -24
126226959472 30 -22
1317907760448 30 -20
8326817425816 30 -18
36806817127096 30 -16
123342123450136 30 -14
329481972068600 30 -12
725640090126920 30 -10
1348967476780024 30 -8
2152372869615720 30 -6
2982225052343008 30 -4
3616044562573624 30 -2
3854095966218784 30 0
3616044562573624 30 2
2982225052343008 30 4
2152372869615720 30 6
1348967476780024 30 8
725640090126920 30 10
329481972068600 30 12
123342123450136 30 14
36806817127096 30 16
8326817425816 30 18
1317907760448 30 20
126226959472 30 22
5275290672 30 24
29432216 30 26
504 30 28
2 32 -28
2418640 32 -26
1292883118 32 -24
43592680572 32 -22
539516511354 32 -20
3798600134168 32 -18
18134476055046 32 -16
64390682811992 32 -14
179868168023248 32 -12
410143424601640 32 -10
783103654612074 32 -8
1274565154188952 32 -6
1790427841147588 32 -4
2188582621661988 32 -2
2338899114811756 32 0
2188582621661988 32 2
1790427841147588 32 4
1274565154188952 32 6
783103654612074 32 8
410143424601640 32 10
179868168023248 32 12
64390682811992 32 14
18134476055046 32 16
3798600134168 32 18
539516511354 32 20
43592680572 32 22
1292883118 32 24
2418640 32 26
2 32 28
116968 34 -26
262027272 34 -24
13920085200 34 -22
209767774704 34 -20
1663691477896 34 -18
8624235547536 34 -16
32544759297536 34 -14
95236700870376 34 -12
225095711608664 34 -10
441741187995664 34 -8
733733440425440 34 -6
1045268898761232 34 -4
1288288812744760 34 -2
1380519025796800 34 0
1288288812744760 34 2
1045268898761232 34 4
733733440425440 34 6
441741187995664 34 8
225095711608664 34 10
95236700870376 34 12
32544759297536 34 14
8624235547536 34 16
1663691477896 34 18
209767774704 34 20
13920085200 34 22
262027272 34 24
116968 34 26
2892 36 -26
40454152 36 -24
4055164776 36 -22
77176743984 36 -20
698746196500 36 -18
3958112808168 36 -16
15929461481252 36 -14
48933899156020 36 -12
120034839347984 36 -10
242311495247552 36 -8
410954312402964 36 -6
593901912197292 36 -4
738165732429628 36 -2
793208733990752 36 0
738165732429628 36 2
593901912197292 36 4
410954312402964 36 6
242311495247552 36 8
120034839347984 36 10
48933899156020 36 12
15929461481252 36 14
3958112808168 36 16
698746196500 36 18
77176743984 36 20
4055164776 36 22
40454152 36 24
2892 36 26
24 38 -26
4286984 38 -24
1054561704 38 -22
26726298968 38 -20
280962309624 38 -18
1752511084624 38 -16
7552113025648 38 -14
24410268706536 38 -12
62233550058992 38 -10
129345174603016 38 -8
224113553442032 38 -6
328679239023440 38 -4
412046491268912 38 -2
444027283069744 38 0
412046491268912 38 2
328679239023440 38 4
224113553442032 38 6
129345174603016 38 8
62233550058992 38 10
24410268706536 38 12
7552113025648 38 14
1752511084624 38 16
280962309624 38 18
26726298968 38 20
1054561704 38 22
4286984 38 24
24 38 26
281682 40 -24
235788120 40 -22
8650008114 40 -20
107925536632 40 -18
748111577676 40 -16
3468187453016 40 -14
11826852252162 40 -12
31389019478008 40 -10
67235534270080 40 -8
119093705800428 40 -6
177314461030714 40 -4
224256547282308 40 -2
242363941005428 40 0
224256547282308 40 2
177314461030714 40 4
119093705800428 40 6
67235534270080 40 8
31389019478008 40 10
11826852252162 40 12
3468187453016 40 14
748111577676 40 16
107925536632 40 18
8650008114 40 20
235788120 40 22
281682 40 24
10008 42 -24
42538744 42 -22
2589773312 42 -20
39489626264 42 -18
307633880584 42 -16
1542726118024 42 -14
5567254375072 42 -12
15409696817088 42 -10
34056830929072 42 -8
61712852135040 42 -6
93318753848592 42 -4
119095514655296 42 -2
129094684532624 42 0
119095514655296 42 2
93318753848592 42 4
61712852135040 42 6
34056830929072 42 8
15409696817088 42 10
5567254375072 42 12
1542726118024 42 14
307633880584 42 16
39489626264 42 18
2589773312 42 20
42538744 42 22
10008 42 24
132 44 -24
5613852 44 -22
706368040 44 -20
13707762400 44 -18
121701237208 44 -16
664556891068 44 -14
2546823672932 44 -12
7367063908012 44 -10
16820544783072 44 -8
31205503644252 44 -6
47947863645828 44 -4
61763882125772 44 -2
67154321308904 44 0
61763882125772 44 2
47947863645828 44 4
31205503644252 44 6
16820544783072 44 8
7367063908012 44 10
2546823672932 44 12
664556891068 44 14
121701237208 44 16
13707762400 44 18
706368040 44 20
5613852 44 22
132 44 24
482608 46 -22
170844920 46 -20
4487942840 46 -18
46241981568 46 -16
277124286488 46 -14
1132407067816 46 -12
3431306471520 46 -10
8105084917624 46 -8
15408219509200 46 -6
24069324482208 46 -4
31303231932384 46 -2
34142237101936 46 0
31303231932384 46 2
24069324482208 46 4
15408219509200 46 6
8105084917624 46 8
3431306471520 46 10
1132407067816 46 12
277124286488 46 14
46241981568 46 16
4487942840 46 18
170844920 46 20
482608 46 22
23308 48 -22
34950822 48 -20
1375120692 48 -18
16839471084 48 -16
111793846528 48 -14
489416775998 48 -12
1557620262512 48 -10
3812392367516 48 -8
7433895858364 48 -6
11812857304680 48 -4
15515927330836 48 -2
16978063003714 48 0
15515927330836 48 2
11812857304680 48 4
7433895858364 48 6
3812392367516 48 8
1557620262512 48 10
489416775998 48 12
111793846528 48 14
16839471084 48 16
1375120692 48 18
34950822 48 20
23308 48 22
440 50 -22
5563584 50 -20
390059840 50 -18
5859447248 50 -16
43585903272 50 -14
205592468720 50 -12
689322279616 50 -10
1751363759792 50 -8
3506668198552 50 -6
5672057578640 50 -4
7526744801240 50 -2
8263646953696 50 0
7526744801240 50 2
5672057578640 50 4
3506668198552 50 6
1751363759792 50 8
689322279616 50 10
205592468720 50 12
43585903272 50 14
5859447248 50 16
390059840 50 18
5563584 50 20
440 50 22
607948 52 -20
100624648 52 -18
1938759540 52 -16
16403035820 52 -14
83927271636 52 -12
297469448932 52 -10
786138851808 52 -8
1618209341772 52 -6
2666226666120 52 -4
3575827076260 52 -2
3939554665608 52 0
3575827076260 52 2
2666226666120 52 4
1618209341772 52 6
786138851808 52 8
297469448932 52 10
83927271636 52 12
16403035820 52 14
1938759540 52 16
100624648 52 18
607948 52 20
38592 54 -20
22805304 54 -18
605974208 54 -16
5949586488 54 -14
33276905320 54 -12
125192918192 54 -10
344941530376 54 -8
730932266544 54 -6
1227733597464 54 -4
1664843600688 54 -2
1840787781232 54 0
1664843600688 54 2
1227733597464 54 4
730932266544 54 6
344941530376 54 8
125192918192 54 10
33276905320 54 12
5949586488 54 14
605974208 54 16
22805304 54 18
38592 54 20
990 56 -20
4248176 56 -18
177598830 56 -16
2075904184 56 -14
12806025384 56 -12
51389706116 56 -10
147996365698 56 -8
323325599532 56 -6
554138361938 56 -4
760110001160 56 -2
843598567552 56 0
760110001160 56 2
554138361938 56 4
323325599532 56 6
147996365698 56 8
51389706116 56 10
12806025384 56 12
2075904184 56 14
177598830 56 16
4248176 56 18
990 56 20
574464 58 -18
48343784 58 -16
693829536 58 -14
4778574280 58 -12
20574894256 58 -10
62107829608 58 -8
140135624104 58 -6
245291581864 58 -4
340526160456 58 -2
379409148416 58 0
340526160456 58 2
245291581864 58 4
140135624104 58 6
62107829608 58 8
20574894256 58 10
4778574280 58 12
693829536 58 14
48343784 58 16
574464 58 18
46780 60 -18
11945788 60 -16
220713160 60 -14
1727960296 60 -12
8031200380 60 -10
25497308784 60 -8
59535408940 60 -6
106543186728 60 -4
149781846300 60 -2
167562580680 60 0
149781846300 60 2
106543186728 60 4
59535408940 60 6
25497308784 60 8
8031200380 60 10
1727960296 60 12
220713160 60 14
11945788 60 16
46780 60 18
1584 62 -18
2535936 62 -16
66448968 62 -14
604622904 62 -12
3054129104 62 -10
10243850992 62 -8
24802520248 62 -6
45433122632 62 -4
64722361392 62 -2
72711507264 62 0
64722361392 62 2
45433122632 62 4
24802520248 62 6
10243850992 62 8
3054129104 62 10
604622904 62 12
66448968 62 14
2535936 62 16
1584 62 18
412508 64 -16
18908212 64 -14
204116660 64 -12
1130979104 64 -10
4027785916 64 -8
10133542368 64 -6
19030983892 64 -4
27489361804 64 -2
31021373840 64 0
27489361804 64 2
19030983892 64 4
10133542368 64 6
4027785916 64 8
1130979104 64 10
204116660 64 12
18908212 64 14
412508 64 16
42128 66 -16
5041200 66 -14
65975224 66 -12
407767240 66 -10
1549585264 66 -8
4062343272 66 -6
7834379736 66 -4
11479652880 66 -2
13017897088 66 0
11479652880 66 2
7834379736 66 4
4062343272 66 6
1549585264 66 8
407767240 66 10
65975224 66 12
5041200 66 14
42128 66 16
1848 68 -16
1197312 68 -14
20294936 68 -12
143192704 68 -10
582670692 68 -8
1598356916 68 -6
3169861088 68 -4
4717122644 68 -2
5376858904 68 0
4717122644 68 2
3169861088 68 4
1598356916 68 6
582670692 68 8
143192704 68 10
20294936 68 12
1197312 68 14
1848 68 16
227352 70 -14
5978192 70 -12
48788616 70 -10
214068752 70 -8
617785104 70 -6
1261104784 70 -4
1908517072 70 -2
2186125600 70 0
1908517072 70 2
1261104784 70 4
617785104 70 6
214068752 70 8
48788616 70 10
5978192 70 12
227352 70 14
28336 72 -14
1704464 72 -12
16008696 72 -10
76950424 72 -8
234294976 72 -6
493337616 72 -4
760633208 72 -2
875515584 72 0
760633208 72 2
493337616 72 4
234294976 72 6
76950424 72 8
16008696 72 10
1704464 72 12
28336 72 14
1584 74 -14
449616 74 -12
5004864 74 -10
27100832 74 -8
87058984 74 -6
189986688 74 -4
298384680 74 -2
345337120 74 0
298384680 74 2
189986688 74 4
87058984 74 6
27100832 74 8
5004864 74 10
449616 74 12
1584 74 14
97088 76 -12
1509460 76 -10
9331496 76 -8
31672024 76 -6
72159584 76 -4
115289372 76 -2
134596592 76 0
115289372 76 2
72159584 76 4
31672024 76 6
9331496 76 8
1509460 76 10
97088 76 12
14232 78 -12
454824 78 -10
3100720 78 -8
11336128 78 -6
26985592 78 -4
43890728 78 -2
51765344 78 0
43890728 78 2
26985592 78 4
11336128 78 6
3100720 78 8
454824 78 10
14232 78 12
990 80 -12
133404 80 -10
979662 80 -8
4002836 80 -6
9868446 80 -4
16502096 80 -2
19576602 80 0
16502096 80 2
9868446 80 4
4002836 80 6
979662 80 8
133404 80 10
990 80 12
32376 82 -10
298104 82 -8
1391008 82 -6
3531584 82 -4
6137784 82 -2
7260912 82 0
6137784 82 2
3531584 82 4
1391008 82 6
298104 82 8
32376 82 10
5332 84 -10
93560 84 -8
469732 84 -6
1255704 84 -4
2267292 84 -2
2675808 84 0
2267292 84 2
1255704 84 4
469732 84 6
93560 84 8
5332 84 10
440 86 -10
30536 86 -8
148368 86 -6
445640 86 -4
810176 86 -2
979472 86 0
810176 86 2
445640 86 4
148368 86 6
30536 86 8
440 86 10
8404 88 -8
44224 88 -6
155938 88 -4
278576 88 -2
355384 88 0
278576 88 2
155938 88 4
44224 88 6
8404 88 8
1496 90 -8
14272 90 -6
53096 90 -4
97064 90 -2
127536 90 0
97064 90 2
53096 90 4
14272 90 6
1496 90 8
132 92 -8
5196 92 -6
17016 92 -4
35720 92 -2
45096 92 0
35720 92 2
17016 92 4
5196 92 6
132 92 8
1648 94 -6
4608 94 -4
12544 94 -2
13792 94 0
12544 94 2
4608 94 4
1648 94 6
316 96 -6
1440 96 -4
4132 96 -2
4344 96 0
4132 96 2
1440 96 4
316 96 6
24 98 -6
632 98 -4
1320 98 -2
1872 98 0
1320 98 2
632 98 4
24 98 6
232 100 -4
356 100 -2
720 100 0
356 100 2
232 100 4
48 102 -4
56 102 -2
176 102 0
56 102 2
48 102 4
2 104 -4
48 104 -2
56 104 0
48 104 2
2 104 4
24 106 -2
16 106 0
24 106 2
4 108 -2
4 108 2
2 112 0
