33250733679996 26 24
12401299272099 26 26
4186704809230 26 28
1270176743048 26 30
343103577580 26 32
81531780855 26 34
16773123835 26 36
2921968175 26 38
417478796 26 40
46567343 26 42
3728812 26 44
181059 26 46
3255 26 48
258 28 -48
41513 28 -46
1165553 28 -44
17311460 28 -42
173669026 28 -40
1316750431 28 -38
8024979097 28 -36
40862150459 28 -34
178417151508 28 -32
680518392074 28 -30
2298723414175 28 -28
6948834762099 28 -26
18951467249207 28 -24
46931541404924 28 -22
106072992793478 28 -20
219713504676577 28 -18
418478858222742 28 -16
734910989891836 28 -14
1192605796444015 28 -12
1791561140435269 28 -10
2494904193153556 28 -8
3224356492298423 28 -6
3870422618393058 28 -4
4317671141818283 28 -2
4477790153913974 28 0
4317671141818283 28 2
3870422618393058 28 4
3224356492298423 28 6
2494904193153556 28 8
1791561140435269 28 10
1192605796444015 28 12
734910989891836 28 14
418478858222742 28 16
219713504676577 28 18
106072992793478 28 20
46931541404924 28 22
18951467249207 28 24
6948834762099 28 26
2298723414175 28 28
680518392074 28 30
178417151508 28 32
40862150459 28 34
8024979097 28 36
1316750431 28 38
173669026 28 40
17311460 28 42
1165553 28 44
41513 28 46
258 28 48
2 30 -48
6992 30 -46
311085 30 -44
5773761 30 -42
66438600 30 -40
553471861 30 -38
3614133662 30 -36
19397531561 30 -34
88265593380 30 -32
347969047818 30 -30
1207333893571 30 -28
3730826073834 30 -26
10361954355073 30 -24
26052663281390 30 -22
59636217559618 30 -20
124852543776880 30 -18
239944001681389 30 -16
424556210360399 30 -14
693282814178976 30 -12
1046806478478019 30 -10
1463728929156610 30 -8
1897590846512969 30 -6
2282819536369916 30 -4
2549941583309620 30 -2
2645652552402900 30 0
2549941583309620 30 2
2282819536369916 30 4
1897590846512969 30 6
1463728929156610 30 8
1046806478478019 30 10
693282814178976 30 12
424556210360399 30 14
239944001681389 30 16
124852543776880 30 18
59636217559618 30 20
26052663281390 30 22
10361954355073 30 24
3730826073834 30 26
1207333893571 30 28
347969047818 30 30
88265593380 30 32
19397531561 30 34
3614133662 30 36
553471861 30 38
66438600 30 40
5773761 30 42
311085 30 44
6992 30 46
2 30 48
686 32 -46
68321 32 -44
1694222 32 -42
23115063 32 -40
215457031 32 -38
1524666425 32 -36
8690772180 32 -34
41431907621 32 -32
169462264377 32 -30
605613826847 32 -28
1916854850120 32 -26
5429330863595 32 -24
13872915015232 32 -22
32182385996075 32 -20
68124461409534 32 -18
132126649989931 32 -16
235559241022765 32 -14
387053078879425 32 -12
587365087723562 32 -10
824567719592237 32 -8
1072196430572043 32 -6
1292584795655111 32 -4
1445641477091072 32 -2
1500524603072474 32 0
1445641477091072 32 2
1292584795655111 32 4
1072196430572043 32 6
824567719592237 32 8
587365087723562 32 10
387053078879425 32 12
235559241022765 32 14
132126649989931 32 16
68124461409534 32 18
32182385996075 32 20
13872915015232 32 22
5429330863595 32 24
1916854850120 32 26
605613826847 32 28
169462264377 32 30
41431907621 32 32
8690772180 32 34
1524666425 32 36
215457031 32 38
23115063 32 40
1694222 32 42
68321 32 44
686 32 46
16 34 -46
11348 34 -44
425540 34 -42
7210403 34 -40
77020033 34 -38
599005837 34 -36
3659851270 34 -34
18395979460 34 -32
78416314339 34 -30
289590102264 34 -28
941066041306 34 -26
2722910688180 34 -24
7079057819968 34 -22
16655320747643 34 -20
35664329249317 34 -18
69821919321946 34 -16
125431620248968 34 -14
207368910578146 34 -12
316231370221509 34 -10
445633030644288 34 -8
581117076247020 34 -6
701953634097438 34 -4
785989479435418 34 -2
816143740428950 34 0
785989479435418 34 2
701953634097438 34 4
581117076247020 34 6
445633030644288 34 8
316231370221509 34 10
207368910578146 34 12
125431620248968 34 14
69821919321946 34 16
35664329249317 34 18
16655320747643 34 20
7079057819968 34 22
2722910688180 34 24
941066041306 34 26
289590102264 34 28
78416314339 34 30
18395979460 34 32
3659851270 34 34
599005837 34 36
77020033 34 38
7210403 34 40
425540 34 42
11348 34 44
16 34 46
1175 36 -44
88212 36 -42
1977537 36 -40
25006587 36 -38
217634138 36 -36
1441647499 36 -34
7698454882 36 -32
34384548207 36 -30
131724339453 36 -28
440717392554 36 -26
1305272545779 36 -24
3457596565508 36 -22
8258173175140 36 -20
17898010621876 36 -18
35379477414477 36 -16
64046845771094 36 -14
106527449927681 36 -12
163218123845989 36 -10
230834061387457 36 -8
301808269336268 36 -6
365223810525165 36 -4
409377402592034 36 -2
425229838431424 36 0
409377402592034 36 2
365223810525165 36 4
301808269336268 36 6
230834061387457 36 8
163218123845989 36 10
106527449927681 36 12
64046845771094 36 14
35379477414477 36 16
17898010621876 36 18
8258173175140 36 20
3457596565508 36 22
1305272545779 36 24
440717392554 36 26
131724339453 36 28
34384548207 36 30
7698454882 36 32
1441647499 36 34
217634138 36 36
25006587 36 38
1977537 36 40
88212 36 42
1175 36 44
47 38 -44
14138 38 -42
464326 38 -40
7270421 38 -38
72513467 38 -36
528136278 38 -34
3024063784 38 -32
14242935854 38 -30
56858194164 38 -28
196502693170 38 -26
597122688915 38 -24
1614326993776 38 -22
3918491057657 38 -20
8601533421419 38 -18
17173521317803 38 -16
31330744752070 38 -14
52422058847776 38 -12
80680279156698 38 -10
114481436407332 38 -8
150033601911123 38 -6
181843096528501 38 -4
204009420897625 38 -2
211970984092192 38 0
204009420897625 38 2
181843096528501 38 4
150033601911123 38 6
114481436407332 38 8
80680279156698 38 10
52422058847776 38 12
31330744752070 38 14
17173521317803 38 16
8601533421419 38 18
3918491057657 38 20
1614326993776 38 22
597122688915 38 24
196502693170 38 26
56858194164 38 28
14242935854 38 30
3024063784 38 32
528136278 38 34
72513467 38 36
7270421 38 38
464326 38 40
14138 38 42
47 38 44
1474 40 -42
90084 40 -40
1857233 40 -38
21920282 40 -36
178716788 40 -34
1109788943 40 -32
5553731009 40 -30
23226659261 40 -28
83234162867 40 -26
260223605983 40 -24
719410380052 40 -22
1777039750377 40 -20
3954106619724 40 -18
7977220821032 40 -16
14668098485914 40 -14
24685485383324 40 -12
38152230443331 40 -10
54296154694216 40 -8
71299655726857 40 -6
86525280540604 40 -4
97139676853699 40 -2
100952775331188 40 0
97139676853699 40 2
86525280540604 40 4
71299655726857 40 6
54296154694216 40 8
38152230443331 40 10
24685485383324 40 12
14668098485914 40 14
7977220821032 40 16
3954106619724 40 18
1777039750377 40 20
719410380052 40 22
260223605983 40 24
83234162867 40 26
23226659261 40 28
5553731009 40 30
1109788943 40 32
178716788 40 34
21920282 40 36
1857233 40 38
90084 40 40
1474 40 42
68 42 -42
13745 42 -40
405943 42 -38
5926649 42 -36
55402659 42 -34
378398056 42 -32
2030405069 42 -30
8952146913 42 -28
33412362202 42 -26
107815867621 42 -24
305489274982 42 -22
769099557757 42 -20
1736415182017 42 -18
3541611316103 42 -16
6564437608672 42 -14
11110405189151 42 -12
17238047578171 42 -10
24593947268423 42 -8
32345533555998 42 -6
39286896683598 42 -4
44125298170055 42 -2
45863223376032 42 0
44125298170055 42 2
39286896683598 42 4
32345533555998 42 6
24593947268423 42 8
17238047578171 42 10
11110405189151 42 12
6564437608672 42 14
3541611316103 42 16
1736415182017 42 18
769099557757 42 20
305489274982 42 22
107815867621 42 24
33412362202 42 26
8952146913 42 28
2030405069 42 30
378398056 42 32
55402659 42 34
5926649 42 36
405943 42 38
13745 42 40
68 42 42
1416 44 -40
73540 44 -38
1408744 44 -36
15575467 44 -34
119086732 44 -32
692871707 44 -30
3244483485 44 -28
12677149011 44 -26
42375207036 44 -24
123375673133 44 -22
317142843227 44 -20
727344662427 44 -18
1500721112261 44 -16
2804492690839 44 -14
4772959433705 44 -12
7431184390216 44 -10
10623345332149 44 -8
13985344020118 44 -6
16993110992079 44 -4
19087781983898 44 -2
19839777145060 44 0
19087781983898 44 2
16993110992079 44 4
13985344020118 44 6
10623345332149 44 8
7431184390216 44 10
4772959433705 44 12
2804492690839 44 14
1500721112261 44 16
727344662427 44 18
317142843227 44 20
123375673133 44 22
42375207036 44 24
12677149011 44 26
3244483485 44 28
692871707 44 30
119086732 44 32
15575467 44 34
1408744 44 36
73540 44 38
1416 44 40
61 46 -40
10550 46 -38
286665 46 -36
3917982 46 -34
34328393 46 -32
219583496 46 -30
1101587203 46 -28
4532950281 46 -26
15761125506 46 -24
47291019461 46 -22
124369427552 46 -20
290119652297 46 -18
605984831713 46 -16
1142023120972 46 -14
1954078529413 46 -12
3051620436931 46 -10
4368425171680 46 -8
5752652566279 46 -6
6988336645007 46 -4
7847304194143 46 -2
8155349298862 46 0
7847304194143 46 2
6988336645007 46 4
5752652566279 46 6
4368425171680 46 8
3051620436931 46 10
1954078529413 46 12
1142023120972 46 14
605984831713 46 16
290119652297 46 18
124369427552 46 20
47291019461 46 22
15761125506 46 24
4532950281 46 26
1101587203 46 28
219583496 46 30
34328393 46 32
3917982 46 34
286665 46 36
10550 46 38
61 46 40
1043 48 -38
48220 48 -36
867016 48 -34
8980834 48 -32
64232750 48 -30
348943722 48 -28
1522726306 48 -26
5533208019 48 -24
17165271594 48 -22
46287212225 48 -20
109984144955 48 -18
232749388768 48 -16
442465957908 48 -14
761044999886 48 -12
1191507114152 48 -10
1706733363340 48 -8
2246417545931 48 -6
2726365385195 48 -4
3058960497945 48 -2
3178033192606 48 0
3058960497945 48 2
2726365385195 48 4
2246417545931 48 6
1706733363340 48 8
1191507114152 48 10
761044999886 48 12
442465957908 48 14
232749388768 48 16
109984144955 48 18
46287212225 48 20
17165271594 48 22
5533208019 48 24
1522726306 48 26
348943722 48 28
64232750 48 30
8980834 48 32
867016 48 34
48220 48 36
1043 48 38
49 50 -38
6435 50 -36
164104 50 -34
2104373 50 -32
17220482 50 -30
102663725 50 -28
478941754 50 -26
1828546813 50 -24
5885838534 50 -22
16313267958 50 -20
39543473869 50 -18
84853534332 50 -16
162765012464 50 -14
281361036873 50 -12
441359752613 50 -10
632075952829 50 -8
830733392715 50 -6
1006384303949 50 -4
1127534650802 50 -2
1170794328278 50 0
1127534650802 50 2
1006384303949 50 4
830733392715 50 6
632075952829 50 8
441359752613 50 10
281361036873 50 12
162765012464 50 14
84853534332 50 16
39543473869 50 18
16313267958 50 20
5885838534 50 22
1828546813 50 24
478941754 50 26
102663725 50 28
17220482 50 30
2104373 50 32
164104 50 34
6435 50 36
49 50 38
621 52 -36
25499 52 -34
433333 52 -32
4195101 52 -30
27898833 52 -28
140513390 52 -26
567172927 52 -24
1901857354 52 -22
5431567399 52 -20
13452445147 52 -18
29295413082 52 -16
56713624108 52 -14
98500279188 52 -12
154705870501 52 -10
221288883413 52 -8
290088187609 52 -6
350421480750 52 -4
391750579124 52 -2
406448746110 52 0
391750579124 52 2
350421480750 52 4
290088187609 52 6
221288883413 52 8
154705870501 52 10
98500279188 52 12
56713624108 52 14
29295413082 52 16
13452445147 52 18
5431567399 52 20
1901857354 52 22
567172927 52 24
140513390 52 26
27898833 52 28
4195101 52 30
433333 52 32
25499 52 34
621 52 36
35 54 -36
3165 54 -34
76188 54 -32
915688 54 -30
6953426 54 -28
38301153 54 -26
164625914 54 -24
577575235 54 -22
1704124276 54 -20
4319070022 54 -18
9551957929 54 -16
18663766612 54 -14
32554944476 54 -12
51151340328 54 -10
72993095258 54 -8
95317114108 54 -6
114672385344 54 -4
127806705428 54 -2
132453213632 54 0
127806705428 54 2
114672385344 54 4
95317114108 54 6
72993095258 54 8
51151340328 54 10
32554944476 54 12
18663766612 54 14
9551957929 54 16
4319070022 54 18
1704124276 54 20
577575235 54 22
164625914 54 24
38301153 54 26
6953426 54 28
915688 54 30
76188 54 32
3165 54 34
35 54 36
294 56 -34
10856 56 -32
175131 56 -30
1575229 56 -28
9650237 56 -26
44564293 56 -24
164428479 56 -22
502680170 56 -20
1305471374 56 -18
2933156076 56 -16
5783102168 56 -14
10123027654 56 -12
15893153857 56 -10
22593088364 56 -8
29343620870 56 -6
35108850027 56 -4
38972094275 56 -2
40329332296 56 0
38972094275 56 2
35108850027 56 4
29343620870 56 6
22593088364 56 8
15893153857 56 10
10123027654 56 12
5783102168 56 14
2933156076 56 16
1305471374 56 18
502680170 56 20
164428479 56 22
44564293 56 24
9650237 56 26
1575229 56 28
175131 56 30
10856 56 32
294 56 34
14 58 -34
1201 58 -32
28263 58 -30
318797 58 -28
2227933 58 -26
11199154 58 -24
43742080 58 -22
138993450 58 -20
370331564 58 -18
845472729 58 -16
1680977303 58 -14
2949067441 58 -12
4619149859 58 -10
6529886380 58 -8
8419664411 58 -6
10003144561 58 -4
11046615648 58 -2
11409320992 58 0
11046615648 58 2
10003144561 58 4
8419664411 58 6
6529886380 58 8
4619149859 58 10
2949067441 58 12
1680977303 58 14
845472729 58 16
370331564 58 18
138993450 58 20
43742080 58 22
11199154 58 24
2227933 58 26
318797 58 28
28263 58 30
1201 58 32
14 58 34
86 60 -32
3525 60 -30
55914 60 -28
465618 60 -26
2597970 60 -24
10836350 60 -22
35927224 60 -20
98335618 60 -18
227983611 60 -16
456334923 60 -14
800724227 60 -12
1248174872 60 -10
1750400519 60 -8
2235748298 60 -6
2632723491 60 -4
2889074621 60 -2
2977158982 60 0
2889074621 60 2
2632723491 60 4
2235748298 60 6
1750400519 60 8
1248174872 60 10
800724227 60 12
456334923 60 14
227983611 60 16
98335618 60 18
35927224 60 20
10836350 60 22
2597970 60 24
465618 60 26
55914 60 28
3525 60 30
86 60 32
2 62 -32
304 62 -30
7987 62 -28
86119 62 -26
549839 62 -24
2483007 62 -22
8644659 62 -20
24355141 62 -18
57302497 62 -16
115203284 62 -14
201547246 62 -12
311579473 62 -10
431972188 62 -8
545061658 62 -6
634855211 62 -4
691455874 62 -2
710685780 62 0
691455874 62 2
634855211 62 4
545061658 62 6
431972188 62 8
311579473 62 10
201547246 62 12
115203284 62 14
57302497 62 16
24355141 62 18
8644659 62 20
2483007 62 22
549839 62 24
86119 62 26
7987 62 28
304 62 30
2 62 32
10 64 -30
810 64 -28
13493 64 -26
104078 64 -24
521213 64 -22
1923582 64 -20
5592648 64 -18
13339358 64 -16
26846019 64 -14
46593640 64 -12
71075548 64 -10
96953407 64 -8
120372512 64 -6
138383811 64 -4
149436671 64 -2
153113000 64 0
149436671 64 2
138383811 64 4
120372512 64 6
96953407 64 8
71075548 64 10
46593640 64 12
26846019 64 14
13339358 64 16
5592648 64 18
1923582 64 20
521213 64 22
104078 64 24
13493 64 26
810 64 28
10 64 30
42 66 -28
1645 66 -26
17249 66 -24
99188 66 -22
392987 66 -20
1184537 66 -18
2863984 66 -16
5749050 66 -14
9833460 66 -12
14675828 66 -10
19555535 66 -8
23767006 66 -6
26887682 66 -4
28769334 66 -2
29392280 66 0
28769334 66 2
26887682 66 4
23767006 66 6
19555535 66 8
14675828 66 10
9833460 66 12
5749050 66 14
2863984 66 16
1184537 66 18
392987 66 20
99188 66 22
17249 66 24
1645 66 26
42 66 28
122 68 -26
2311 68 -24
16468 68 -22
72022 68 -20
227135 68 -18
557243 68 -16
1109615 68 -14
1854802 68 -12
2681334 68 -10
3455712 68 -8
4085722 68 -6
4532562 68 -4
4801245 68 -2
4894530 68 0
4801245 68 2
4532562 68 4
4085722 68 6
3455712 68 8
2681334 68 10
1854802 68 12
1109615 68 14
557243 68 16
227135 68 18
72022 68 20
16468 68 22
2311 68 24
122 68 26
2 70 -26
227 70 -24
2307 70 -22
11701 70 -20
39136 70 -18
97081 70 -16
190566 70 -14
308382 70 -12
426408 70 -10
522562 70 -8
592768 70 -6
644330 70 -4
678056 70 -2
689804 70 0
678056 70 2
644330 70 4
592768 70 6
522562 70 8
426408 70 10
308382 70 12
190566 70 14
97081 70 16
39136 70 18
11701 70 20
2307 70 22
227 70 24
2 70 26
8 72 -24
238 72 -22
1569 72 -20
5716 72 -18
14419 72 -16
27741 72 -14
42760 72 -12
55310 72 -10
63760 72 -8
69276 72 -6
73379 72 -4
75884 72 -2
76516 72 0
75884 72 2
73379 72 4
69276 72 6
63760 72 8
55310 72 10
42760 72 12
27741 72 14
14419 72 16
5716 72 18
1569 72 20
238 72 22
8 72 24
14 74 -22
150 74 -20
676 74 -18
1780 74 -16
3231 74 -14
4538 74 -12
5334 74 -10
5749 74 -8
6095 74 -6
6253 74 -4
6157 74 -2
6080 74 0
6157 74 2
6253 74 4
6095 74 6
5749 74 8
5334 74 10
4538 74 12
3231 74 14
1780 74 16
676 74 18
150 74 20
14 74 22
10 76 -20
58 76 -18
160 76 -16
259 76 -14
284 76 -12
301 76 -10
363 76 -8
390 76 -6
344 76 -4
289 76 -2
272 76 0
289 76 2
344 76 4
390 76 6
363 76 8
301 76 10
284 76 12
259 76 14
160 76 16
58 76 18
10 76 20
2 78 -18
8 78 -16
13 78 -14
10 78 -12
5 78 -10
11 78 -8
17 78 -6
10 78 -4
5 78 -2
6 78 0
5 78 2
10 78 4
17 78 6
11 78 8
5 78 10
10 78 12
13 78 14
8 78 16
2 78 18
