884271286634441 16 -18
2294437760879881 16 -16
5092854864757167 16 -14
9855263592640653 16 -12
16870417868667853 16 -10
25834807380916032 16 -8
35694868164662798 16 -6
44775964052282713 16 -4
51213520995211549 16 -2
53544148152625500 16 0
51213520995211549 16 2
44775964052282713 16 4
35694868164662798 16 6
25834807380916032 16 8
16870417868667853 16 10
9855263592640653 16 12
5092854864757167 16 14
2294437760879881 16 16
884271286634441 16 18
284347227910904 16 20
73754457322701 16 22
14709768858306 16 24
2097332475740 16 26
188884296234 16 28
8347794396 16 30
89908203 16 32
12861 16 34
102 18 -34
12109382 18 -32
2342259649 18 -30
71192164167 18 -28
935478641041 18 -26
7364033593574 18 -24
40277191923438 18 -22
166357916131342 18 -20
547221918053557 18 -18
1487296106019725 18 -16
3430706724704820 18 -14
6852842968429434 18 -12
12037696037761856 18 -10
18815788563576364 18 -8
26404916209023673 18 -6
33486699467859869 18 -4
38550463028497734 18 -2
40391597448941702 18 0
38550463028497734 18 2
33486699467859869 18 4
26404916209023673 18 6
18815788563576364 18 8
12037696037761856 18 10
6852842968429434 18 12
3430706724704820 18 14
1487296106019725 18 16
547221918053557 18 18
166357916131342 18 20
40277191923438 18 22
7364033593574 18 24
935478641041 18 26
71192164167 18 28
2342259649 18 30
12109382 18 32
102 18 34
1004802 20 -32
562247704 20 -30
24674596977 20 -28
392785321461 20 -26
3506388963337 20 -24
21033880757219 20 -22
93371249185731 20 -20
325536567450287 20 -18
928056058160520 20 -16
2226814499584363 20 -14
4594727253821274 20 -12
8286594021166911 20 -10
13225878774164315 20 -8
18856966751752551 20 -6
24181965261848252 20 -4
28023037713407008 20 -2
29425694811892464 20 0
28023037713407008 20 2
24181965261848252 20 4
18856966751752551 20 6
13225878774164315 20 8
8286594021166911 20 10
4594727253821274 20 12
2226814499584363 20 14
928056058160520 20 16
325536567450287 20 18
93371249185731 20 20
21033880757219 20 22
3506388963337 20 24
392785321461 20 26
24674596977 20 28
562247704 20 30
1004802 20 32
39947 22 -32
109948131 22 -30
7766738484 22 -28
154617794846 22 -26
1585553713522 22 -24
10499038877682 22 -22
50274213983860 22 -20
186204466136522 22 -18
557649725777398 22 -16
1393316226538852 22 -14
2971935249139406 22 -12
5506009692247263 22 -10
8976948492209526 22 -8
13007253899648217 22 -6
16870258335228474 22 -4
19681602509421551 22 -2
20712762632675002 22 0
19681602509421551 22 2
16870258335228474 22 4
13007253899648217 22 6
8976948492209526 22 8
5506009692247263 22 10
2971935249139406 22 12
1393316226538852 22 14
557649725777398 22 16
186204466136522 22 18
50274213983860 22 20
10499038877682 22 22
1585553713522 22 24
154617794846 22 26
7766738484 22 28
109948131 22 30
39947 22 32
506 24 -32
16239333 24 -30
2180199325 24 -28
56738712113 24 -26
679456300459 24 -24
5005286239386 24 -22
25964855896922 24 -20
102426265990325 24 -18
322779600448510 24 -16
840749944350628 24 -14
1855318225808253 24 -12
3533029249285879 24 -10
5886573361285747 24 -8
8670752804836984 24 -6
11376136954079170 24 -4
13362813366261742 24 -2
14094757987383232 24 0
13362813366261742 24 2
11376136954079170 24 4
8670752804836984 24 6
5886573361285747 24 8
3533029249285879 24 10
1855318225808253 24 12
840749944350628 24 14
322779600448510 24 16
102426265990325 24 18
25964855896922 24 20
5005286239386 24 22
679456300459 24 24
56738712113 24 26
2180199325 24 28
16239333 24 30
506 24 32
1585940 26 -30
530721991 26 -28
19258472838 26 -26
275164425123 26 -24
2276701587240 26 -22
12859174519588 26 -20
54188560634641 26 -18
180028592772047 26 -16
489461075783758 26 -14
1118425564468949 26 -12
2190447240551856 26 -10
3731307250690967 26 -8
5588887021979700 26 -6
7419134304292410 26 -4
8775483223056214 26 -2
9277464651435130 26 0
8775483223056214 26 2
7419134304292410 26 4
5588887021979700 26 6
3731307250690967 26 8
2190447240551856 26 10
1118425564468949 26 12
489461075783758 26 14
180028592772047 26 16
54188560634641 26 18
12859174519588 26 20
2276701587240 26 22
275164425123 26 24
19258472838 26 26
530721991 26 28
1585940 26 30
80880 28 -30
107377708 28 -28
5977356212 28 -26
104900429849 28 -24
986639672333 28 -22
6104325518689 28 -20
27573355941688 28 -18
96779091072484 28 -16
275027581064480 28 -14
651347785983400 28 -12
1312869913860513 28 -10
2287514032112099 28 -8
3485278271364920 28 -6
4682167896959945 28 -4
5577399667360082 28 -2
5910246406079030 28 0
5577399667360082 28 2
4682167896959945 28 4
3485278271364920 28 6
2287514032112099 28 8
1312869913860513 28 10
651347785983400 28 12
275027581064480 28 14
96779091072484 28 16
27573355941688 28 18
6104325518689 28 20
986639672333 28 22
104900429849 28 24
5977356212 28 26
107377708 28 28
80880 28 30
1444 30 -30
16863456 30 -28
1668399402 30 -26
37447936487 30 -24
406557950135 30 -22
2775578050382 30 -20
13493134175596 30 -18
50155269599647 30 -16
149211931472779 30 -14
366638934079619 30 -12
761097550978599 30 -10
1357100715844984 30 -8
2103988872579872 30 -6
2861088689877194 30 -4
3432714577100251 30 -2
3646235597013352 30 0
3432714577100251 30 2
2861088689877194 30 4
2103988872579872 30 6
1357100715844984 30 8
761097550978599 30 10
366638934079619 30 12
149211931472779 30 14
50155269599647 30 16
13493134175596 30 18
2775578050382 30 20
406557950135 30 22
37447936487 30 24
1668399402 30 26
16863456 30 28
1444 30 30
1839976 32 -28
408140431 32 -26
12424308671 32 -24
158865523876 32 -22
1207646810473 32 -20
6348551038709 32 -18
25061091117774 32 -16
78188109412978 32 -14
199561402783682 32 -12
426984295008594 32 -10
779554897853140 32 -8
1230252617727605 32 -6
1693805244418984 32 -4
2047149996311967 32 -2
2179760396767818 32 0
2047149996311967 32 2
1693805244418984 32 4
1230252617727605 32 6
779554897853140 32 8
426984295008594 32 10
199561402783682 32 12
78188109412978 32 14
25061091117774 32 16
6348551038709 32 18
1207646810473 32 20
158865523876 32 22
12424308671 32 24
408140431 32 26
1839976 32 28
112839 34 -28
84186384 34 -26
3790507964 34 -24
58646923395 34 -22
502081197124 34 -20
2870680501082 34 -18
12073958798487 34 -16
39583236456736 34 -14
105076911224080 34 -12
231926814251689 34 -10
433814586981750 34 -8
697172880195507 34 -6
972079185564609 34 -4
1183666623765404 34 -2
1263456761810136 34 0
1183666623765404 34 2
972079185564609 34 4
697172880195507 34 6
433814586981750 34 8
231926814251689 34 10
105076911224080 34 12
39583236456736 34 14
12073958798487 34 16
2870680501082 34 18
502081197124 34 20
58646923395 34 22
3790507964 34 24
84186384 34 26
112839 34 28
2625 36 -28
13754550 36 -26
1046566821 36 -24
20349072820 36 -22
199080644193 36 -20
1246666981179 36 -18
5608152043981 36 -16
19364289470175 36 -14
53541898978977 36 -12
122029439490146 36 -10
234000210947343 36 -8
383113908631976 36 -6
541129087781671 36 -4
663953320007876 36 -2
710496928064816 36 0
663953320007876 36 2
541129087781671 36 4
383113908631976 36 6
234000210947343 36 8
122029439490146 36 10
53541898978977 36 12
19364289470175 36 14
5608152043981 36 16
1246666981179 36 18
199080644193 36 20
20349072820 36 22
1046566821 36 24
13754550 36 26
2625 36 28
1610253 38 -26
255366021 38 -24
6588057907 38 -22
75078641841 38 -20
519441851551 38 -18
2510787505551 38 -16
9155263833090 38 -14
26410569105246 38 -12
62221822493211 38 -10
122406479465461 38 -8
204267036927180 38 -6
292357302685676 38 -4
361519313094573 38 -2
387857979828284 38 0
361519313094573 38 2
292357302685676 38 4
204267036927180 38 6
122406479465461 38 8
62221822493211 38 10
26410569105246 38 12
9155263833090 38 14
2510787505551 38 16
519441851551 38 18
75078641841 38 20
6588057907 38 22
255366021 38 24
1610253 38 26
112088 40 -26
53068366 40 -24
1969821910 40 -22
26831629025 40 -20
207360322472 40 -18
1082961869060 40 -16
4183311353617 40 -14
12614658839243 40 -12
30758497228216 40 -10
62127273520326 40 -8
105726593296483 40 -6
153386031241371 40 -4
191189692897553 40 -2
205659306292166 40 0
191189692897553 40 2
153386031241371 40 4
105726593296483 40 6
62127273520326 40 8
30758497228216 40 10
12614658839243 40 12
4183311353617 40 14
1082961869060 40 16
207360322472 40 18
26831629025 40 20
1969821910 40 22
53068366 40 24
112088 40 26
3187 42 -26
8863915 42 -24
535639658 42 -22
9040171522 42 -20
79152724104 42 -18
449711676065 42 -16
1847159585993 42 -14
5835338513295 42 -12
14746274158392 42 -10
30608812955731 42 -8
53150983847219 42 -6
78191072537110 42 -4
98261371730031 42 -2
105983046734294 42 0
98261371730031 42 2
78191072537110 42 4
53150983847219 42 6
30608812955731 42 8
14746274158392 42 10
5835338513295 42 12
1847159585993 42 14
449711676065 42 16
79152724104 42 18
9040171522 42 20
535639658 42 22
8863915 42 24
3187 42 26
1080153 44 -24
129492599 44 -22
2851125351 44 -20
28810836665 44 -18
179598020874 44 -16
787943953695 44 -14
2614545104390 44 -12
6858556824622 44 -10
14644749380431 44 -8
25965117385079 44 -6
38748623754125 44 -4
49105183041652 44 -2
53110692608744 44 0
49105183041652 44 2
38748623754125 44 4
25965117385079 44 6
14644749380431 44 8
6858556824622 44 10
2614545104390 44 12
787943953695 44 14
179598020874 44 16
28810836665 44 18
2851125351 44 20
129492599 44 22
1080153 44 24
80971 46 -24
26859140 46 -22
833174204 46 -20
9962998978 46 -18
68879574784 46 -16
324545434933 46 -14
1134613064408 46 -12
3095350897285 46 -10
6806924728727 46 -8
12331749289875 46 -6
18676984003113 46 -4
23874125676806 46 -2
25895008190690 46 0
23874125676806 46 2
18676984003113 46 4
12331749289875 46 6
6806924728727 46 8
3095350897285 46 10
1134613064408 46 12
324545434933 46 14
68879574784 46 16
9962998978 46 18
833174204 46 20
26859140 46 22
80971 46 24
2643 48 -24
4518019 48 -22
222244027 48 -20
3255936390 48 -18
25315884680 48 -16
128977109168 48 -14
476829614844 48 -12
1355776798561 48 -10
3074647668612 48 -8
5696305191981 48 -6
8760198294287 48 -4
11298135316438 48 -2
12290504116530 48 0
11298135316438 48 2
8760198294287 48 4
5696305191981 48 6
3074647668612 48 8
1355776798561 48 10
476829614844 48 12
128977109168 48 14
25315884680 48 16
3255936390 48 18
222244027 48 20
4518019 48 22
2643 48 24
559529 50 -22
52925989 50 -20
998635491 50 -18
8892240187 50 -16
49397914444 50 -14
193987062537 50 -12
576339549929 50 -10
1349995065277 50 -8
2560186598358 50 -6
4000177734969 50 -4
5206849788769 50 -2
5681355688072 50 0
5206849788769 50 2
4000177734969 50 4
2560186598358 50 6
1349995065277 50 8
576339549929 50 10
193987062537 50 12
49397914444 50 14
8892240187 50 16
998635491 50 18
52925989 50 20
559529 50 22
43133 52 -22
10871639 52 -20
284478315 52 -18
2973251725 52 -16
18205674286 52 -14
76358791861 52 -12
237773532800 52 -10
576286703256 52 -8
1119941005859 52 -6
1779006779038 52 -4
2337947123951 52 -2
2559029685898 52 0
2337947123951 52 2
1779006779038 52 4
1119941005859 52 6
576286703256 52 8
237773532800 52 10
76358791861 52 12
18205674286 52 14
2973251725 52 16
284478315 52 18
10871639 52 20
43133 52 22
1511 54 -22
1818960 54 -20
74179893 54 -18
941509309 54 -16
6442379454 54 -14
29054459016 54 -12
95177412197 54 -10
239204891082 54 -8
476985163750 54 -6
770876623418 54 -4
1023222659745 54 -2
1123638951330 54 0
1023222659745 54 2
770876623418 54 4
476985163750 54 6
239204891082 54 8
95177412197 54 10
29054459016 54 12
6442379454 54 14
941509309 54 16
74179893 54 18
1818960 54 20
1511 54 22
224056 56 -20
17317579 56 -18
280305332 56 -16
2182763903 56 -14
10674794906 56 -12
36950597879 56 -10
96540802654 56 -8
197820520509 56 -6
325564381599 56 -4
436675767451 56 -2
481169357730 56 0
436675767451 56 2
325564381599 56 4
197820520509 56 6
96540802654 56 8
36950597879 56 10
10674794906 56 12
2182763903 56 14
280305332 56 16
17317579 56 18
224056 56 20
17073 58 -20
3500057 58 -18
77687875 58 -16
705209929 58 -14
3780440497 58 -12
13904236825 58 -10
37882332870 58 -8
79907494184 58 -6
134053152414 58 -4
181784175717 58 -2
201023102084 58 0
181784175717 58 2
134053152414 58 4
79907494184 58 6
37882332870 58 8
13904236825 58 10
3780440497 58 12
705209929 58 14
77687875 58 16
3500057 58 18
17073 58 20
595 60 -20
576773 60 -18
19740735 60 -16
216092668 60 -14
1287720288 60 -12
5066450417 60 -10
14447328616 60 -8
31437557665 60 -6
53826252874 60 -4
73842576735 60 -2
81966230120 60 0
73842576735 60 2
53826252874 60 4
31437557665 60 6
14447328616 60 8
5066450417 60 10
1287720288 60 12
216092668 60 14
19740735 60 16
576773 60 18
595 60 20
69153 62 -18
4502252 62 -16
62374693 62 -14
420612709 62 -12
1785426109 62 -10
5352914848 62 -8
12046608225 62 -6
21079709111 62 -4
29276992308 62 -2
32627653990 62 0
29276992308 62 2
21079709111 62 4
12046608225 62 6
5352914848 62 8
1785426109 62 10
420612709 62 12
62374693 62 14
4502252 62 16
69153 62 18
5024 64 -18
890952 64 -16
16782791 64 -14
131184874 64 -12
607437910 64 -10
1925317593 64 -8
4494871669 64 -6
8052356020 64 -4
11332543108 64 -2
12683514862 64 0
11332543108 64 2
8052356020 64 4
4494871669 64 6
1925317593 64 8
607437910 64 10
131184874 64 12
16782791 64 14
890952 64 16
5024 64 18
158 66 -18
143358 66 -16
4150298 66 -14
38867311 66 -12
199067059 66 -10
671603974 66 -8
1632610004 66 -6
3000226415 66 -4
4282631397 66 -2
4814956738 66 0
4282631397 66 2
3000226415 66 4
1632610004 66 6
671603974 66 8
199067059 66 10
38867311 66 12
4150298 66 14
143358 66 16
158 66 18
16350 68 -16
921507 68 -14
10856206 68 -12
62619805 68 -10
226851331 68 -8
576808157 68 -6
1090168288 68 -4
1580474493 68 -2
1785767106 68 0
1580474493 68 2
1090168288 68 4
576808157 68 6
226851331 68 8
62619805 68 10
10856206 68 12
921507 68 14
16350 68 16
1082 70 -16
178353 70 -14
2835638 70 -12
18837077 70 -10
74077609 70 -8
198062210 70 -6
386119004 70 -4
569245512 70 -2
646691244 70 0
569245512 70 2
386119004 70 4
198062210 70 6
74077609 70 8
18837077 70 10
2835638 70 12
178353 70 14
1082 70 16
26 72 -16
27630 72 -14
679820 72 -12
5385715 72 -10
23315990 72 -8
66025079 72 -6
133255000 72 -4
200186477 72 -2
228810288 72 0
200186477 72 2
133255000 72 4
66025079 72 6
23315990 72 8
5385715 72 10
679820 72 12
27630 72 14
26 72 16
2922 74 -14
147310 74 -12
1455708 74 -10
7051509 74 -8
21331613 74 -6
44734240 74 -4
68606083 74 -2
78908518 74 0
68606083 74 2
44734240 74 4
21331613 74 6
7051509 74 8
1455708 74 10
147310 74 12
2922 74 14
158 76 -14
27657 76 -12
366799 76 -10
2038723 76 -8
6659319 76 -6
14604219 76 -4
22946916 76 -2
26586970 76 0
22946916 76 2
14604219 76 4
6659319 76 6
2038723 76 8
366799 76 10
27657 76 12
158 76 14
2 78 -14
4067 78 -12
85650 78 -10
562153 78 -8
2004603 78 -6
4623271 78 -4
7455557 78 -2
8710544 78 0
7455557 78 2
4623271 78 4
2004603 78 6
562153 78 8
85650 78 10
4067 78 12
2 78 14
371 80 -12
17874 80 -10
145541 80 -8
579434 80 -6
1419913 80 -4
2356981 80 -2
2781226 80 0
2356981 80 2
1419913 80 4
579434 80 6
145541 80 8
17874 80 10
371 80 12
12 82 -12
3276 82 -10
35597 82 -8
160253 82 -6
419624 82 -4
720376 82 -2
859078 82 0
720376 82 2
419624 82 4
160253 82 6
35597 82 8
3276 82 10
12 82 12
433 84 -10
7808 84 -8
41978 84 -6
119079 84 -4
214429 84 -2
259026 84 0
214429 84 2
119079 84 4
41978 84 6
7808 84 8
433 84 10
27 86 -10
1637 86 -8
10522 86 -6
32444 86 -4
61003 86 -2
74528 86 0
61003 86 2
32444 86 4
10522 86 6
1637 86 8
27 86 10
275 88 -8
2313 88 -6
8483 88 -4
16846 88 -2
20760 88 0
16846 88 2
8483 88 4
2313 88 6
275 88 8
30 90 -8
514 90 -6
2123 90 -4
4365 90 -2
5530 90 0
4365 90 2
2123 90 4
514 90 6
30 90 8
97 92 -6
468 92 -4
1049 92 -2
1498 92 0
1049 92 2
468 92 4
97 92 6
18 94 -6
96 94 -4
267 94 -2
342 94 0
267 94 2
96 94 4
18 94 6
16 96 -4
72 96 -2
62 96 0
72 96 2
16 96 4
6 98 -4
8 98 -2
18 98 0
8 98 2
6 98 4
6 100 0
1 102 -2
1 102 2
